A,46451,1,51,54
A,46453,2,43,44
A,46454,2,49,47
A,46456,9,45,52
A,46458,9,45,49
A,46459,6,48,47
A,46461,10,42,55
A,46462,1,45,48
A,46464,8,49,49
A,46465,2,44,51
C,46466,8,47,40
A,46468,3,52,48
A,46469,7,39,51
A,46471,5,48,52
A,46472,8,37,50
A,46474,6,35,53
A,46475,6,53,48
A,46478,10,47,50
A,46479,10,39,49
A,46481,9,46,48
A,46482,8,46,52
A,46484,1,45,50
A,46485,7,41,51
A,46487,2,45,53
A,46488,4,52,54
A,46490,1,37,50
A,46491,9,44,52
A,46493,6,40,48
A,46494,10,49,51
A,46496,3,39,46
B,46498,9,45,59
A,46499,4,55,51
A,46501,8,44,50
A,46502,7,47,49
A,46504,4,43,44
A,46505,7,41,46
A,46507,2,56,48
A,46508,10,39,49
A,46511,5,49,49
A,46512,5,47,45
A,46514,4,45,51
A,46516,4,43,44
A,46517,6,34,51
A,46519,1,44,47
A,46520,8,42,52
A,46522,4,45,55
A,46524,7,57,50
A,46525,10,45,49
A,46527,2,43,52
B,46529,3,37,54
A,46531,9,51,43
A,46532,2,45,49
A,46534,5,47,49
A,46536,1,52,51
A,46537,3,43,49
A,46539,7,52,54
A,46540,5,44,53
A,46542,2,51,49
A,46543,5,41,46
A,46545,5,35,46
A,46547,2,50,49
A,46549,10,53,53
A,46550,7,45,47
A,46552,3,41,46
B,46553,3,36,55
A,46554,7,51,48
A,46556,4,44,49
A,46557,1,37,50
A,46559,2,56,49
A,46560,3,55,50
A,46563,1,41,51
A,46564,5,53,52
A,46566,4,47,46
A,46567,2,50,52
A,46569,3,38,55
A,46570,6,43,45
A,46572,7,51,48
A,46573,10,44,51
A,46575,6,38,51
A,46576,1,43,54
C,46578,2,49,45
A,46580,4,47,50
A,46581,9,49,50
A,46583,8,45,49
A,46584,4,39,47
A,46586,3,48,49
B,46588,5,34,62
A,46589,3,46,46
A,46591,4,45,45
A,46592,4,49,50
A,46595,10,38,50
A,46596,10,49,48
A,46598,2,37,50
A,46599,8,53,48
A,46601,1,44,52
A,46602,10,27,49
B,46603,2,47,59
A,46605,4,46,49
A,46606,1,45,48
A,46608,5,43,54
A,46609,1,51,51
A,46611,10,47,51
A,46612,7,33,53
A,46614,8,39,48
A,46615,3,49,50
A,46617,9,51,46
C,46618,9,47,39
A,46619,6,44,49
A,46621,2,41,52
A,46623,3,46,48
A,46624,5,52,50
A,46626,4,47,51
A,46628,1,50,48
A,46629,9,51,49
A,46631,5,34,51
A,46632,9,47,49
A,46634,2,42,53
A,46635,1,50,51
A,46637,2,44,53
A,46638,8,45,51
A,46640,3,38,52
A,46641,7,41,53
A,46644,5,44,48
A,46645,1,47,45
A,46647,8,47,47
A,46648,9,48,48
A,46650,5,52,46
A,46651,2,50,50
A,46653,4,49,48
A,46655,2,47,49
A,46657,1,40,52
A,46658,2,44,54
A,46660,4,52,46
A,46661,9,50,55
A,46663,8,47,49
B,46665,8,39,57
A,46666,3,36,48
A,46669,6,48,51
A,46670,5,42,55
A,46672,2,50,53
A,46673,8,41,55
A,46675,6,46,52
A,46676,6,44,45
A,46678,6,49,46
A,46679,2,51,55
A,46681,1,44,45
A,46682,8,37,49
A,46684,10,44,50
A,46686,9,46,42
C,46687,10,57,39
A,46690,5,46,48
A,46691,6,48,48
A,46693,2,41,51
A,46694,7,37,49
A,46696,1,45,50
A,46697,3,40,52
A,46699,9,47,52
A,46700,7,46,56
A,46702,1,41,52
A,46703,8,48,52
A,46705,10,40,49
B,46706,8,30,60
A,46707,6,39,50
A,46709,8,46,47
A,46710,3,38,47
A,46712,4,48,50
A,46714,5,48,48
A,46715,10,39,48
A,46717,2,53,50
A,46719,10,47,52
A,46720,8,49,48
A,46722,6,49,53
A,46723,9,51,52
C,46724,5,58,38
A,46726,10,55,51
A,46727,5,46,46
A,46729,10,52,48
A,46730,5,43,53
A,46732,4,53,51
A,46733,5,38,54
A,46735,3,41,46
A,46736,8,41,47
A,46738,2,42,53
A,46739,2,43,50
A,46741,10,38,48
A,46742,10,46,47
A,46744,4,45,53
A,46745,6,42,53
A,46748,4,43,46
A,46749,4,49,49
A,46752,1,48,44
A,46753,6,43,51
A,46755,10,50,50
A,46756,2,38,46
A,46758,4,46,51
A,46759,2,40,47
A,46761,8,37,51
A,46762,9,46,49
A,46765,4,40,46
A,46766,2,45,47
A,46768,10,40,54
A,46769,4,37,48
A,46771,2,34,50
A,46772,10,49,54
A,46774,2,39,50
A,46775,5,40,46
A,46777,8,46,51
A,46779,3,52,53
A,46781,7,39,46
A,46782,1,45,54
A,46784,6,47,55
A,46785,6,40,57
A,46787,2,42,49
A,46789,9,48,49
A,46791,3,41,48
A,46792,5,48,50
A,46795,10,52,51
A,46796,4,47,45
B,46798,5,36,56
A,46800,2,46,41
A,46801,6,49,49
B,46802,3,35,59
B,46804,10,38,59
A,46806,5,39,54
A,46807,7,45,52
B,46809,10,35,59
A,46811,10,38,53
A,46812,8,46,48
A,46814,9,43,50
A,46815,1,37,53
A,46817,7,50,52
A,46818,1,43,49
A,46820,3,45,54
A,46821,4,37,46
A,46823,5,43,49
A,46824,1,37,50
A,46826,3,44,48
A,46827,5,47,48
A,46829,2,34,47
A,46830,9,45,53
A,46832,3,40,47
A,46833,2,41,50
A,46835,5,41,50
A,46837,10,52,51
A,46838,6,46,49
A,46840,3,47,47
A,46841,5,48,46
A,46843,7,44,46
A,46844,9,51,49
A,46846,2,43,54
B,46848,2,34,55
A,46850,6,33,47
A,46851,2,52,52
A,46853,9,41,51
A,46854,3,39,46
A,46856,6,47,51
A,46857,5,46,52
A,46859,4,39,48
A,46860,2,43,50
C,46863,3,49,41
A,46864,10,40,53
A,46866,7,47,48
A,46867,9,48,52
A,46869,10,42,54
A,46871,7,36,51
A,46873,7,43,50
A,46874,2,41,51
A,46876,9,45,49
A,46877,3,43,52
A,46879,9,31,54
A,46880,10,35,50
A,46882,6,41,50
A,46883,10,49,48
A,46885,4,40,47
A,46886,9,51,45
A,46888,10,41,51
A,46890,9,50,51
A,46891,2,53,58
A,46893,2,41,50
A,46895,8,46,47
A,46897,4,49,51
A,46898,6,48,47
A,46900,9,50,47
A,46901,6,46,53
A,46903,7,44,52
A,46904,8,47,49
A,46906,9,42,48
A,46907,1,41,49
C,46908,4,51,44
A,46910,4,42,51
A,46911,9,45,45
A,46913,1,39,49
A,46914,2,45,59
A,46916,4,38,53
A,46917,3,43,49
A,46919,1,53,53
A,46921,9,50,53
A,46922,1,41,55
A,46924,4,48,52
A,46925,9,46,47
A,46927,5,43,47
A,46928,9,39,48
A,46930,8,45,51
A,46931,9,41,50
A,46933,10,36,53
A,46935,4,42,48
A,46936,1,42,50
B,46937,4,42,55
B,46939,1,37,51
A,46941,4,49,48
A,46942,4,32,55
A,46944,9,42,51
A,46945,1,47,57
A,46947,2,36,49
C,46950,6,47,42
A,46951,3,41,45
A,46953,4,42,46
A,46954,9,35,51
A,46956,3,44,50
A,46957,6,39,48
A,46960,8,52,51
B,46961,5,31,60
A,46962,6,41,50
A,46964,2,42,49
A,46965,4,48,47
A,46968,5,51,51
A,46969,10,40,46
A,46971,5,46,45
C,46972,4,46,45
A,46973,9,42,48
A,46975,9,37,45
A,46976,7,51,53
C,46978,4,48,40
A,46980,6,45,55
A,46981,2,46,54
A,46983,9,41,52
A,46985,3,54,51
A,46986,2,50,54
A,46988,6,43,45
A,46989,8,46,47
A,46991,1,37,47
A,46992,7,55,51
A,46994,6,51,49
A,46996,3,55,50
A,46997,1,46,52
A,46999,1,43,52
A,47000,2,38,56
A,47002,9,50,54
A,47003,10,51,49
A,47005,5,50,48
A,47006,10,45,50
A,47008,10,49,46
A,47009,5,50,50
B,47011,4,36,52
A,47013,4,44,55
A,47014,9,49,45
A,47016,6,44,50
A,47018,9,41,50
B,47019,7,51,58
A,47021,4,40,50
A,47022,1,48,50
A,47024,5,45,47
A,47025,10,52,45
A,47027,2,46,43
A,47028,1,45,53
A,47030,8,42,49
C,47031,7,54,36
A,47032,3,37,45
A,47034,9,46,52
A,47035,5,50,51
A,47037,7,41,45
B,47039,5,52,52
A,47040,4,48,47
A,47042,1,50,50
A,47043,10,46,55
A,47045,6,51,47
A,47046,7,45,49
C,47049,1,47,40
A,47050,5,47,48
A,47052,3,36,50
A,47053,1,50,50
A,47055,3,45,50
A,47057,9,45,49
A,47058,1,37,49
A,47060,3,42,55
A,47061,3,47,54
A,47063,10,35,51
A,47064,2,43,50
A,47066,6,43,45
A,47067,4,46,52
A,47069,1,45,48
A,47070,6,40,53
A,47072,4,44,56
A,47073,9,41,47
A,47075,1,43,51
A,47076,5,51,53
B,47077,2,34,57
A,47079,2,34,46
A,47081,4,45,53
A,47082,3,45,49
A,47084,5,47,51
A,47086,7,50,45
A,47087,7,45,57
A,47089,3,45,44
A,47091,3,45,46
C,47092,8,48,39
A,47094,6,42,50
A,47095,7,48,49
A,47097,9,42,48
A,47098,2,42,45
A,47100,6,45,48
A,47101,3,42,51
C,47104,10,42,42
A,47106,2,41,46
A,47107,10,43,48
A,47109,1,44,48
A,47110,10,47,46
A,47112,2,52,52
B,47114,3,46,57
A,47116,3,37,50
A,47117,10,40,49
A,47119,3,48,53
A,47121,4,38,51
A,47122,6,43,52
A,47124,8,48,49
A,47125,2,56,41
C,47126,3,48,41
A,47128,2,35,52
A,47129,10,53,50
A,47131,10,48,45
A,47132,4,43,49
A,47134,5,41,53
A,47135,10,45,54
A,47137,10,48,52
A,47139,2,50,49
A,47140,3,46,44
A,47142,10,48,51
A,47143,10,42,49
A,47145,5,41,49
A,47146,2,38,50
A,47148,9,38,48
A,47150,4,43,50
A,47152,7,50,51
A,47155,5,52,48
A,47156,9,42,49
A,47158,5,45,46
A,47159,4,46,47
A,47161,5,45,51
A,47162,6,45,44
A,47164,9,51,50
B,47165,3,35,51
C,47167,3,51,39
A,47168,7,43,54
A,47170,3,50,52
A,47171,1,44,53
A,47173,9,49,50
A,47174,8,43,54
A,47176,4,40,50
A,47177,9,45,53
A,47180,4,39,50
A,47181,10,43,50
A,47183,5,40,49
A,47184,10,48,50
A,47187,10,46,55
A,47188,7,41,47
A,47190,5,44,49
A,47191,8,41,44
A,47193,10,40,49
A,47194,9,32,56
A,47196,6,42,51
A,47197,10,39,50
A,47199,10,45,47
A,47200,10,50,53
A,47202,10,46,50
A,47203,10,46,47
A,47205,9,48,46
A,47206,7,51,53
B,47209,4,32,55
A,47211,7,50,51
A,47212,8,40,51
A,47214,4,37,47
A,47215,4,51,53
A,47217,8,45,48
A,47218,2,41,47
A,47220,2,40,46
B,47221,7,35,50
A,47223,1,47,51
A,47225,7,52,47
A,47226,2,49,50
A,47228,5,42,44
A,47229,10,52,50
A,47231,3,47,47
A,47232,7,44,52
A,47234,8,43,50
A,47235,2,48,49
A,47237,5,45,45
A,47239,4,47,46
A,47240,5,51,54
A,47242,7,50,53
A,47244,8,38,51
A,47245,5,43,45
A,47247,9,40,48
A,47248,3,47,52
A,47250,1,54,46
C,47251,2,48,42
A,47253,2,47,45
A,47255,1,40,48
A,47256,9,42,45
A,47258,8,39,52
A,47259,2,45,48
A,47261,8,45,50
A,47262,4,48,50
A,47264,3,47,47
A,47265,5,40,52
A,47267,1,34,48
A,47268,7,45,49
A,47270,7,49,53
A,47271,7,52,51
A,47273,3,50,51
A,47274,2,48,49
A,47277,8,40,45
A,47278,6,36,51
A,47281,10,40,53
C,47283,10,46,41
C,47284,4,52,36
A,47285,4,54,50
A,47287,1,44,40
A,47288,5,44,48
C,47290,5,47,38
A,47293,6,41,53
A,47294,8,50,48
A,47296,6,41,45
A,47297,6,41,51
A,47300,9,54,44
A,47301,9,41,48
C,47302,9,48,42
A,47304,5,43,53
A,47305,5,43,50
A,47307,10,51,47
A,47308,8,49,50
A,47310,7,34,49
A,47311,5,53,47
A,47313,4,40,45
C,47315,5,49,41
A,47316,9,52,52
A,47318,2,44,53
B,47320,10,41,55
A,47321,1,41,50
A,47323,10,52,48
A,47324,5,42,48
A,47326,5,45,52
A,47327,9,44,50
A,47329,3,33,47
A,47330,4,47,47
A,47332,5,48,48
A,47333,4,45,53
A,47335,10,45,54
A,47336,2,51,47
C,47337,2,50,36
A,47339,4,42,50
A,47340,7,53,52
A,47343,7,45,49
A,47344,1,55,57
A,47347,8,42,50
A,47348,8,36,51
A,47350,10,44,50
A,47351,10,40,52
A,47353,6,47,52
A,47354,9,44,43
A,47356,9,48,51
A,47357,3,40,47
A,47359,1,48,52
A,47360,8,46,54
B,47361,5,38,48
C,47363,2,49,41
A,47365,1,41,50
A,47366,3,33,47
A,47368,6,53,52
A,47369,8,43,47
A,47371,3,47,51
A,47375,9,43,47
A,47377,7,32,56
A,47379,6,48,53
A,47381,5,44,49
A,47382,5,41,54
A,47384,10,54,51
C,47385,1,46,44
A,47386,5,44,52
A,47388,10,48,52
A,47389,2,46,45
A,47391,3,33,49
C,47393,4,52,39
C,47394,10,51,36
A,47395,7,41,54
A,47397,7,43,46
A,47399,9,39,53
A,47400,6,45,50
B,47403,1,35,59
A,47404,4,50,47
C,47406,4,54,48
A,47408,9,44,49
A,47409,8,36,52
A,47411,5,41,46
A,47412,4,44,46
A,47415,3,42,55
A,47416,10,42,49
A,47418,5,50,47
A,47419,6,52,47
A,47421,10,40,49
A,47422,3,45,52
A,47424,6,37,44
A,47425,1,45,50
A,47427,7,48,50
A,47428,9,51,44
A,47430,6,47,49
A,47431,4,39,47
A,47433,10,36,49
C,47434,6,43,40
C,47436,9,56,42
A,47437,5,47,45
A,47439,7,44,46
A,47441,2,49,51
A,47443,6,40,45
A,47444,5,48,53
B,47445,7,39,54
A,47447,2,55,53
A,47448,4,50,46
B,47450,5,40,53
A,47452,7,43,47
A,47453,6,35,53
A,47455,1,46,49
C,47456,3,51,42
A,47458,10,49,47
A,47459,3,45,53
A,47461,8,44,52
A,47463,6,44,46
A,47464,7,37,49
B,47465,4,41,58
A,47467,3,49,53
A,47468,5,52,53
A,47470,9,37,51
A,47471,7,52,47
A,47473,1,52,50
A,47475,7,44,49
A,47476,6,36,50
A,47478,10,42,53
A,47479,4,41,47
A,47481,8,45,47
A,47483,8,46,47
C,47485,1,53,35
A,47486,10,48,48
A,47488,4,40,49
C,47490,7,49,40
A,47491,6,45,49
A,47493,9,40,43
C,47495,4,47,44
A,47496,7,45,49
A,47498,2,50,50
A,47499,6,43,49
A,47501,6,38,52
A,47502,6,51,48
A,47504,4,43,51
A,47505,9,44,49
B,47507,2,37,53
A,47510,7,48,51
A,47511,4,40,51
A,47513,8,47,47
A,47514,4,45,44
A,47516,1,44,49
A,47517,10,40,50
A,47520,1,53,49
A,47521,8,48,51
A,47523,4,39,53
A,47524,9,51,46
A,47526,4,35,48
A,47527,9,40,54
A,47529,10,46,45
A,47530,8,38,45
C,47532,10,44,39
B,47533,1,33,51
C,47535,2,44,43
A,47536,1,41,47
A,47538,9,44,55
A,47540,2,47,52
A,47541,8,51,55
A,47543,1,47,52
A,47545,10,46,45
A,47546,7,46,46
A,47548,8,34,51
A,47550,6,42,47
A,47551,6,48,52
A,47553,9,40,49
A,47555,4,47,45
A,47557,2,44,49
A,47558,2,47,48
A,47560,6,44,52
A,47562,2,47,48
A,47564,1,43,49
A,47566,8,45,48
A,47568,10,42,48
A,47569,10,48,46
A,47571,7,47,48
A,47572,8,42,52
A,47574,8,40,47
A,47575,10,54,50
A,47577,7,36,49
A,47578,10,41,56
A,47580,6,40,50
A,47581,7,48,49
A,47584,1,51,46
A,47585,5,46,50
A,47587,7,42,51
A,47588,2,39,45
A,47590,9,57,51
A,47591,1,48,44
A,47593,2,49,46
A,47594,8,42,51
A,47596,2,45,52
A,47597,4,49,56
A,47600,5,32,46
A,47601,6,42,45
A,47603,1,38,53
A,47604,5,40,51
A,47606,7,41,50
A,47607,6,43,45
A,47609,5,46,45
A,47610,8,46,54
B,47612,8,36,57
A,47614,2,40,50
A,47615,6,52,49
A,47617,6,38,53
A,47618,7,45,51
A,47621,5,36,52
A,47622,5,44,52
B,47623,10,30,54
C,47624,2,49,38
A,47626,2,47,55
A,47628,10,38,54
C,47630,8,52,38
A,47632,9,43,47
A,47633,8,46,56
A,47635,3,48,47
A,47636,3,43,51
A,47638,8,39,52
B,47641,10,41,53
A,47642,3,53,44
A,47644,3,35,46
A,47645,9,50,50
A,47647,2,49,53
A,47648,6,46,47
A,47650,3,50,42
C,47651,1,45,39
A,47653,10,52,51
A,47655,9,42,50
A,47656,8,43,53
A,47658,3,42,47
A,47660,1,43,55
A,47662,5,43,47
A,47663,2,36,55
A,47665,9,45,47
C,47667,6,49,41
A,47668,9,53,55
A,47671,4,32,53
A,47672,10,43,50
A,47674,10,55,50
A,47675,6,43,51
A,47677,7,35,46
A,47678,9,47,51
A,47680,9,42,45
A,47682,1,40,43
A,47684,5,43,50
A,47686,10,41,51
A,47687,3,43,54
A,47689,3,47,50
A,47690,5,45,50
A,47692,5,53,50
A,47693,3,44,47
A,47695,7,43,50
A,47697,8,42,48
A,47698,2,46,43
A,47700,5,45,54
A,47701,3,42,50
C,47702,3,46,39
A,47704,10,47,53
A,47706,2,50,49
A,47707,1,43,48
B,47709,7,41,52
A,47710,10,41,47
A,47712,5,46,54
A,47713,6,42,50
C,47715,6,45,39
A,47717,3,47,49
A,47718,2,36,60
C,47719,10,51,37
A,47721,6,43,50
A,47723,10,41,50
A,47724,6,47,52
A,47726,4,48,47
A,47728,9,43,48
A,47729,4,44,57
A,47731,1,54,50
A,47732,4,47,54
A,47734,5,37,51
A,47735,5,42,46
B,47737,5,36,58
A,47739,9,38,52
A,47741,1,45,51
A,47743,3,47,46
A,47744,10,38,56
A,47746,4,46,55
A,47747,8,57,51
A,47749,8,43,50
A,47750,9,42,45
A,47752,10,41,51
B,47753,3,32,57
A,47754,7,45,50
A,47756,1,37,46
A,47758,7,55,45
A,47760,10,54,53
A,47761,5,34,50
B,47763,9,30,62
C,47765,7,48,36
C,47766,6,48,41
A,47768,9,46,51
A,47769,8,43,53
A,47771,2,56,44
A,47772,9,39,50
A,47774,9,49,48
A,47776,5,34,59
A,47777,10,42,54
A,47779,4,39,46
A,47780,10,42,52
A,47782,10,38,48
A,47784,10,46,48
A,47785,5,36,47
B,47786,3,43,61
A,47789,8,41,51
A,47790,9,41,49
A,47792,9,38,50
A,47793,4,46,49
A,47795,7,42,45
A,47796,6,41,52
A,47798,7,42,49
A,47799,9,45,51
A,47801,6,43,50
A,47802,7,43,45
A,47804,5,47,46
A,47805,6,40,46
A,47807,6,49,51
A,47808,10,48,45
A,47810,9,44,46
A,47811,5,45,51
A,47813,8,47,43
A,47815,5,41,50
A,47817,10,49,50
A,47818,8,39,52
A,47820,1,49,53
A,47821,6,50,52
A,47823,6,48,57
A,47824,1,46,54
B,47826,10,41,52
A,47828,8,50,45
A,47829,7,49,44
C,47832,3,49,39
A,47834,4,44,54
A,47835,4,49,46
A,47837,1,47,50
A,47838,1,41,55
A,47840,6,49,49
A,47841,3,43,47
A,47843,4,42,49
A,47844,6,34,50
A,47846,3,42,44
A,47847,2,47,47
A,47849,5,38,48
A,47850,10,38,50
A,47852,7,41,51
A,47853,10,45,50
C,47855,5,51,38
A,47856,9,42,50
A,47858,2,40,52
A,47860,5,52,46
A,47861,10,47,51
A,47863,2,39,48
A,47864,8,43,50
A,47866,10,38,49
A,47867,9,43,47
A,47869,3,46,51
A,47870,8,41,48
A,47872,7,52,50
A,47873,7,42,50
B,47875,6,33,50
C,47876,8,49,39
A,47878,5,44,49
A,47880,1,46,54
A,47882,5,51,50
A,47883,4,46,44
A,47885,4,40,51
A,47886,5,44,50
A,47888,4,42,49
A,47889,8,41,51
A,47892,3,37,52
B,47893,4,36,52
A,47895,9,47,51
A,47897,1,44,48
A,47898,3,29,50
A,47900,6,36,49
A,47901,9,48,50
A,47903,2,42,51
A,47904,10,47,54
A,47906,2,46,51
A,47907,3,42,49
A,47909,1,34,46
A,47910,3,38,52
A,47912,10,51,50
A,47914,3,48,52
A,47916,1,40,50
A,47917,10,54,52
A,47919,1,41,50
A,47920,9,34,53
A,47922,8,45,53
A,47923,6,50,46
A,47925,3,44,51
A,47926,6,44,50
A,47928,10,50,51
A,47930,2,51,53
A,47932,6,48,45
A,47933,4,45,45
A,47935,2,43,49
A,47936,2,46,48
A,47938,3,45,51
A,47939,4,48,49
A,47941,5,36,53
C,47942,4,53,36
C,47944,5,51,40
A,47945,9,47,47
C,47947,7,40,41
A,47949,3,46,46
A,47950,10,60,53
A,47952,10,46,52
A,47953,9,48,51
A,47955,6,41,49
A,47956,8,51,53
A,47958,9,51,52
A,47959,7,39,55
A,47961,4,51,59
A,47963,4,48,50
A,47964,2,35,55
A,47966,6,47,46
C,47967,1,51,40
B,47970,1,34,52
A,47972,8,46,47
A,47973,2,43,46
A,47975,5,40,55
A,47976,3,41,48
A,47978,2,47,52
A,47979,7,44,51
A,47981,4,47,52
A,47982,8,38,49
A,47984,1,41,48
A,47986,8,43,45
C,47987,7,51,39
A,47989,3,47,44
A,47990,2,40,48
A,47992,5,44,48
A,47993,5,43,51
A,47995,1,44,44
A,47996,7,56,48
A,47998,5,47,50
A,47999,9,35,48
A,48001,3,50,46
A,48002,9,45,47
A,48004,1,40,47
B,48006,9,43,54
A,48007,6,44,56
A,48009,5,44,50
A,48010,3,45,53
A,48012,6,34,51
A,48013,2,50,53
A,48015,4,41,52
A,48016,3,38,52
A,48018,1,47,52
A,48020,6,53,42
A,48021,1,45,50
A,48023,8,47,57
A,48025,3,51,50
A,48026,8,52,45
A,48028,1,40,49
A,48029,3,45,51
A,48031,8,51,48
A,48032,10,48,48
A,48035,2,32,52
A,48036,9,35,50
A,48038,8,47,57
A,48039,3,47,52
A,48041,7,49,53
A,48042,7,47,45
A,48044,8,38,50
A,48045,3,53,49
A,48047,10,47,58
A,48048,3,55,47
A,48050,1,45,50
A,48051,1,43,51
A,48053,1,44,55
C,48055,4,48,42
A,48057,3,35,52
A,48058,9,31,44
B,48060,2,43,58
A,48061,2,46,50
A,48063,6,49,47
A,48064,4,51,50
A,48066,7,44,54
A,48067,5,50,56
A,48069,3,43,48
A,48070,8,47,50
A,48072,3,37,51
A,48074,8,42,51
A,48075,6,47,45
A,48077,5,41,47
A,48078,5,39,52
A,48080,6,49,53
A,48082,9,43,50
A,48083,5,45,49
A,48085,4,53,47
A,48086,4,45,50
B,48089,3,35,52
A,48090,5,40,50
A,48092,10,36,44
B,48093,7,35,54
A,48095,2,38,53
A,48096,5,50,50
A,48098,3,49,52
A,48099,6,49,48
A,48101,1,48,52
A,48102,2,45,48
A,48104,6,44,50
A,48105,9,48,49
A,48108,9,46,46
B,48110,9,42,51
A,48111,6,51,51
A,48114,10,46,48
A,48115,10,38,46
A,48117,5,36,48
A,48118,2,39,53
A,48120,10,37,47
A,48121,3,41,49
A,48123,10,50,55
A,48124,4,52,51
A,48126,3,48,55
B,48128,7,36,58
A,48129,1,44,52
A,48131,2,36,50
A,48132,5,49,49
A,48134,6,39,46
A,48135,6,49,44
A,48137,5,46,51
A,48138,3,39,52
A,48140,4,44,51
A,48141,8,40,48
A,48143,3,51,53
A,48145,10,42,44
A,48146,3,45,48
A,48148,5,46,56
A,48150,6,48,46
A,48151,1,38,47
A,48153,9,43,51
A,48154,2,46,49
A,48156,7,39,55
A,48157,5,39,50
A,48159,6,48,52
A,48161,2,46,43
A,48162,5,47,50
A,48164,2,50,50
C,48165,6,51,38
A,48167,5,42,53
A,48168,9,49,53
C,48170,7,48,40
A,48172,2,40,49
A,48173,6,51,46
A,48175,4,45,48
A,48176,6,47,48
A,48178,9,54,52
A,48179,3,52,46
B,48181,8,34,47
A,48183,6,49,52
A,48184,3,40,43
A,48186,9,48,48
A,48187,9,45,54
A,48189,3,43,46
A,48190,4,53,49
A,48193,7,48,54
A,48194,10,53,47
A,48196,3,52,56
A,48197,1,50,45
B,48199,10,42,62
A,48200,10,46,45
A,48202,7,48,42
B,48204,10,44,53
C,48206,4,50,45
A,48208,1,36,54
A,48209,4,50,46
A,48211,7,44,52
B,48212,10,33,53
A,48213,2,42,49
A,48215,8,43,48
A,48216,10,40,48
B,48218,4,42,54
A,48220,2,47,52
A,48221,5,40,52
A,48223,5,43,54
A,48224,7,43,53
A,48226,9,39,50
A,48227,10,41,48
A,48229,2,44,49
A,48231,3,47,50
A,48233,1,35,51
A,48234,4,47,44
A,48236,6,51,51
A,48237,5,50,51
A,48239,2,39,45
A,48241,5,47,53
A,48243,5,42,51
A,48244,6,51,47
A,48246,2,45,46
A,48247,9,45,48
A,48249,5,47,50
A,48250,6,48,50
B,48251,6,38,54
A,48254,5,50,48
A,48255,1,45,51
A,48257,2,39,55
A,48258,6,50,48
A,48260,7,47,50
A,48261,7,46,49
A,48263,4,52,51
A,48264,10,38,50
A,48266,5,46,53
A,48268,10,41,50
A,48270,5,48,49
A,48271,3,53,56
A,48273,1,45,49
A,48274,5,48,43
A,48276,6,31,50
A,48277,9,40,45
A,48279,4,42,52
A,48280,6,39,50
A,48282,4,43,51
A,48283,5,43,48
A,48285,6,47,51
A,48286,6,43,48
A,48288,2,44,50
A,48289,3,36,48
A,48292,8,43,49
A,48293,7,46,50
A,48295,8,47,47
A,48296,7,46,54
A,48298,8,48,46
A,48299,2,39,48
A,48301,3,59,55
A,48302,10,45,42
A,48304,5,41,52
A,48305,3,42,46
A,48307,6,38,56
B,48310,4,39,53
A,48311,3,46,58
A,48313,9,48,53
A,48314,10,45,45
A,48316,6,46,48
A,48317,2,45,51
A,48319,7,50,53
C,48321,7,58,44
A,48322,6,45,50
C,48324,9,44,37
A,48325,1,38,49
A,48327,3,40,51
A,48328,9,42,50
A,48330,3,34,49
A,48331,8,42,48
A,48333,9,45,51
A,48334,3,45,44
A,48336,2,49,49
A,48338,3,42,47
A,48339,3,44,44
A,48342,3,43,49
A,48343,1,51,46
A,48345,4,39,50
A,48346,2,32,52
A,48348,4,46,48
A,48349,7,38,52
A,48351,5,48,45
A,48352,5,54,50
A,48355,8,38,51
A,48356,2,51,40
A,48358,10,37,52
A,48359,2,43,52
A,48361,2,38,50
A,48362,5,44,52
A,48364,4,39,50
A,48365,6,39,50
A,48367,3,48,48
A,48368,5,44,49
A,48370,5,33,50
A,48371,9,42,47
A,48373,3,39,53
A,48376,2,46,50
A,48378,7,39,52
B,48379,1,46,57
B,48381,8,36,48
A,48382,3,46,47
A,48384,2,44,45
A,48385,4,52,47
A,48388,8,45,52
A,48389,2,50,46
A,48391,3,51,48
A,48392,3,41,47
A,48394,10,43,53
A,48395,4,42,46
A,48397,7,47,56
A,48398,8,38,49
A,48400,5,48,52
A,48401,5,44,51
B,48402,8,41,56
A,48405,10,53,49
A,48406,2,48,46
A,48408,5,41,51
A,48409,8,47,51
A,48411,6,40,50
A,48412,7,46,49
A,48414,5,43,51
A,48415,7,43,49
A,48417,6,38,52
A,48419,5,46,52
A,48420,10,40,52
A,48422,7,38,48
A,48423,5,36,53
A,48425,3,54,49
A,48427,5,46,47
A,48428,3,55,52
A,48430,7,46,46
A,48431,3,50,50
A,48433,4,45,48
B,48435,1,38,55
A,48436,5,46,55
A,48438,5,37,49
A,48439,7,42,45
A,48441,10,46,49
A,48442,8,45,53
A,48444,9,41,49
A,48445,2,48,50
A,48447,5,44,50
A,48448,8,43,53
A,48450,2,37,51
A,48451,3,41,47
A,48453,4,37,47
B,48454,9,44,55
A,48455,5,36,56
A,48457,2,48,48
A,48458,6,42,53
C,48460,1,47,42
C,48462,7,52,34
A,48463,6,44,51
A,48465,7,46,46
B,48466,7,35,53
C,48468,5,52,40
A,48470,7,53,47
A,48471,10,49,49
B,48473,4,31,49
A,48474,3,44,49
A,48476,9,36,55
A,48478,1,42,51
C,48479,5,49,40
A,48480,1,53,47
